2021-07-09 21:29:03.786426,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02.\x00\x01#'
2021-07-09 21:29:03.787237,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02.\x00\x00'
2021-07-09 21:29:03.899576,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02/\x00\x01#'
2021-07-09 21:29:03.900388,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02/\x00\x00'
2021-07-09 21:29:04.016792,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x020\x00\x01#\xe0\x00'
2021-07-09 21:29:04.023183,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x020\x00\x0f\xe3\xf3\xca\xb3\xa0\xb3\xa0\x80\xbe\xe2\x81\xa8\x80\x8c$\xe0\x00'
2021-07-09 21:29:04.127059,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x021\x00\x01#'
2021-07-09 21:29:04.128468,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x021\x00\x03\xc0\xa3#'
2021-07-09 21:29:04.129385,b'\xe0\x00'
2021-07-09 21:29:04.129440,b''
2021-07-09 21:29:04.240227,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x022\x00\x01#'
2021-07-09 21:29:04.240757,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x022\x00\x00'
2021-07-09 21:29:04.358861,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x023\x00\x01#'
2021-07-09 21:29:04.361475,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x023\x00\x00'
2021-07-09 21:29:04.477981,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x024\x00\x01#'
2021-07-09 21:29:04.478953,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x024\x00\x05\xf3\xa0\x81\x83#'
2021-07-09 21:29:04.486681,b'\xe0\x00'
2021-07-09 21:29:04.486764,b''
2021-07-09 21:29:04.591696,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x025\x00\x01#'
2021-07-09 21:29:04.592352,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x025\x00\x01$'
2021-07-09 21:29:04.695312,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x026\x00\x01#\xe0\x00'
2021-07-09 21:29:04.697208,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x026\x00\n\xf3\xa0\x81\xb2\xf3\xa0\r\x80\xba#\xe0\x00'
2021-07-09 21:29:04.746114,b'\xe0\x00'
2021-07-09 21:29:04.746228,b''
2021-07-09 21:29:04.808391,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x027\x00\x01#'
2021-07-09 21:29:04.809213,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x027\x00\x00'
2021-07-09 21:29:04.921710,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x028\x00\x01#'
2021-07-09 21:29:04.922316,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x028\x00\x03\xff\xfe#'
2021-07-09 21:29:04.923296,b'\xe0\x00'
2021-07-09 21:29:04.923357,b''
2021-07-09 21:29:04.972073,b'\xe0\x00'
2021-07-09 21:29:04.972136,b''
2021-07-09 21:29:05.034926,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x029\x00\x01#'
2021-07-09 21:29:05.035633,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x029\x00\x01$'
2021-07-09 21:29:05.148077,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02:\x00\x01#'
2021-07-09 21:29:05.148781,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02:\x00\x06######'
2021-07-09 21:29:05.149662,b'\xe0\x00'
2021-07-09 21:29:05.149721,b''
2021-07-09 21:29:05.190296,b'\xe0\x00'
2021-07-09 21:29:05.190365,b''
2021-07-09 21:29:05.261232,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02;\x00\x01#'
2021-07-09 21:29:05.261996,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02;\x00\t\xf3\xa0\xf3\xa0\x81\x9d\x81\x82#'
2021-07-09 21:29:05.263911,b'\xe0\x00'
2021-07-09 21:29:05.263974,b''
2021-07-09 21:29:05.374847,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02<\x00\x01#'
2021-07-09 21:29:05.376053,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02<\x00\n\xe2\xca\xb3\x80\xac\xf3\xa0\x80\xb2\xc0'
2021-07-09 21:29:05.378846,b'\xe0\x00'
2021-07-09 21:29:05.378906,b''
2021-07-09 21:29:05.487963,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02=\x00\x01#'
2021-07-09 21:29:05.489051,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02=\x00\x02\xc1\xa4'
2021-07-09 21:29:05.491591,b'\xe0\x00'
2021-07-09 21:29:05.491652,b''
2021-07-09 21:29:05.538574,b'\xe0\x00'
2021-07-09 21:29:05.538644,b''
2021-07-09 21:29:05.601256,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02>\x00\x01#'
2021-07-09 21:29:05.608514,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02>\x001\xf3\xa0\x80\xf3\xa0\x80\xb0\xb0\xf3\xa0\x81\xa2\xf3\xe2\x80\xae\xa0\x80\xa5\xf3\xf7d\xe2\x80\xac\x81\xf3\xa0\xca\xb7\xf3\xa0\x81\x81\xf3\xf3\xa0\x81\xf3\xa0\x81\xa5\xbb\xa0\x81\xa3\x80\xb4#'
2021-07-09 21:29:05.609550,b'\xe0\x00'
2021-07-09 21:29:05.609603,b''
2021-07-09 21:29:05.722953,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02?\x00\x01#\xe0\x00'
2021-07-09 21:29:05.743418,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02?\x00$\xcd\xca\xb1\xf3\xa0\x81\xcb\x91\xbe\xe2\x80\x85\x85\xf3\x80\xf3\xa0\x80\xab\x85\xe1\xa0\x8e\x85\xf3\xa0\xe0\xbf\xad\x80\xf3\xa0\x80\xbc\xc0\xa3\xe0\x00'
2021-07-09 21:29:05.833108,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02@\x00\x01#'
2021-07-09 21:29:05.835790,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02@\x00\x1d\xf3\xa0\x80\xb2\x0c\xf3\xa0\x80\xbe\xf3\xa0\x80\xa0\xe2\xe2\x80\xca\xb0\xe1\xa0\x8e\xf3\xa0\x81\xbe\xae\x80\xae#'
2021-07-09 21:29:05.836826,b'\xe0\x00'
2021-07-09 21:29:05.836892,b''
2021-07-09 21:29:05.951187,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02A\x00\x01#'
2021-07-09 21:29:05.951783,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02A\x00\x00'
2021-07-09 21:29:06.072910,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02B\x00\x01#\xe0\x00'
2021-07-09 21:29:06.073794,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02B\x00\x00\xe0\x00'
2021-07-09 21:29:06.194544,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02C\x00\x01#\xe0\x00'
2021-07-09 21:29:06.195319,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02C\x00\x00\xe0\x00'
2021-07-09 21:29:06.292832,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02D\x00\x01#'
2021-07-09 21:29:06.294346,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02D\x00\x06\xe2\x80\xfe\xff\xad#'
2021-07-09 21:29:06.295837,b'\xe0\x00'
2021-07-09 21:29:06.295899,b''
2021-07-09 21:29:06.338648,b'\xe0\x00'
2021-07-09 21:29:06.338748,b''
2021-07-09 21:29:06.406080,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02E\x00\x01#'
2021-07-09 21:29:06.408212,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02E\x00\x06\xa3\xf0\xcb\x90\x9f\xa9'
2021-07-09 21:29:06.410857,b'\xe0\x00'
2021-07-09 21:29:06.410925,b''
2021-07-09 21:29:06.523500,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02F\x00\x01#'
2021-07-09 21:29:06.524318,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02F\x00\t\xf3\xa0\x80\xf3\xa0\x81\x88\xb9#'
2021-07-09 21:29:06.525725,b'\xe0\x00'
2021-07-09 21:29:06.525784,b''
2021-07-09 21:29:06.638814,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02G\x00\x01#'
2021-07-09 21:29:06.641183,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02G\x00\x03\x80\x8a#'
2021-07-09 21:29:06.644266,b'\xe0\x00'
2021-07-09 21:29:06.644330,b''
2021-07-09 21:29:06.752045,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02H\x00\x01#'
2021-07-09 21:29:06.754072,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02H\x00\x18\xf3\xa0\x81\xf3\xa0\x81\xaa\xac\xf3\xf3\xa0\x81\x89\xf3\xa0\x81\x96\x80\xb5\xf3\xa0\x80\xb8#'
2021-07-09 21:29:06.756070,b'\xe0\x00'
2021-07-09 21:29:06.756125,b''
2021-07-09 21:29:06.791767,b'\xe0\x00'
2021-07-09 21:29:06.791840,b''
2021-07-09 21:29:06.865242,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02I\x00\x01#'
2021-07-09 21:29:06.865879,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02I\x00\x00'
2021-07-09 21:29:06.902955,b'\xe0\x00'
2021-07-09 21:29:06.903022,b''
2021-07-09 21:29:06.978391,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02J\x00\x01#'
2021-07-09 21:29:06.980103,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02J\x00\x08\xf3\xf3\xf3\xa0\x81\xba\xc0\xa3'
2021-07-09 21:29:06.981000,b'\xe0\x00'
2021-07-09 21:29:06.981056,b''
2021-07-09 21:29:07.095780,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02K\x00\x01#'
2021-07-09 21:29:07.100360,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02K\x00\x08\xf3\xa0\x89\x80\x81\xca\xb1#'
2021-07-09 21:29:07.106399,b'\xe0\x00'
2021-07-09 21:29:07.106468,b''
2021-07-09 21:29:07.209610,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02L\x00\x01#'
2021-07-09 21:29:07.210371,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02L\x00\x05\xf3\xa0\x80\xbb#'
2021-07-09 21:29:07.212362,b'\xe0\x00'
2021-07-09 21:29:07.212420,b''
2021-07-09 21:29:07.242834,b'\xe0\x00'
2021-07-09 21:29:07.242970,b''
2021-07-09 21:29:07.323060,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02M\x00\x01#'
2021-07-09 21:29:07.323666,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02M\x00\x13###################'
2021-07-09 21:29:07.326684,b'\xe0\x00'
2021-07-09 21:29:07.326749,b''
2021-07-09 21:29:07.374248,b'\xe0\x00'
2021-07-09 21:29:07.374314,b''
2021-07-09 21:29:07.436058,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02N\x00\x01#'
2021-07-09 21:29:07.436795,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02N\x00\xa1#################################################################################################################################################################'
2021-07-09 21:29:07.437719,b'\xe0\x00'
2021-07-09 21:29:07.437768,b''
2021-07-09 21:29:07.556117,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02O\x00\x01#\xe0\x00'
2021-07-09 21:29:07.559480,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02O\x00\x08+/v3255#\xe0\x00'
2021-07-09 21:29:07.610550,b'\xe0\x00'
2021-07-09 21:29:07.610623,b''
2021-07-09 21:29:07.668400,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02P\x00\x01#'
2021-07-09 21:29:07.669219,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02P\x00\x07\xf3\xa0\x81\xba\x81\xba#'
2021-07-09 21:29:07.670208,b'\xe0\x00'
2021-07-09 21:29:07.670270,b''
2021-07-09 21:29:07.782875,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02Q\x00\x01#'
2021-07-09 21:29:07.784625,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02Q\x00\xd2##################################################################################################################################################################################################################'
2021-07-09 21:29:07.789272,b'\xe0\x00'
2021-07-09 21:29:07.789377,b''
2021-07-09 21:29:07.811523,b'\xe0\x00'
2021-07-09 21:29:07.811594,b''
2021-07-09 21:29:07.895826,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02R\x00\x01#'
2021-07-09 21:29:07.896482,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02R\x00\x02##'
2021-07-09 21:29:07.897405,b'\xe0\x00'
2021-07-09 21:29:07.897454,b''
2021-07-09 21:29:08.004668,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02S\x00\x01#\xe0\x00'
2021-07-09 21:29:08.005767,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02S\x00\x00\xe0\x00'
2021-07-09 21:29:08.038535,b'\xe0\x00'
2021-07-09 21:29:08.038604,b''
2021-07-09 21:29:08.117227,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02T\x00\x01#'
2021-07-09 21:29:08.119525,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02T\x00\r\x99\xf3\xa0\xe3\x85\xa4\xca\xb8\x80\xbe\xe2\x80\xad'
2021-07-09 21:29:08.126635,b'\xe0\x00'
2021-07-09 21:29:08.126708,b''
2021-07-09 21:29:08.241326,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02U\x00\x01#\xe0\x00'
2021-07-09 21:29:08.243257,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02U\x00\n\xc0\xe2\x80\xf3\xa0\x81\xb0\xb5\xad\xa3\xe0\x00'
2021-07-09 21:29:08.343750,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02V\x00\x01#\xe0\x00'
2021-07-09 21:29:08.344321,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02V\x00\x02\xc0\xa3\xe0\x00'
2021-07-09 21:29:08.461349,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02W\x00\x01#\xe0\x00'
2021-07-09 21:29:08.463553,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02W\x00\x00\xe0\x00'
2021-07-09 21:29:08.572120,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02X\x00\x01#'
2021-07-09 21:29:08.572904,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02X\x00\x06\xf3\xa0\x81\x92\xc0\xa3'
2021-07-09 21:29:08.578566,b'\xe0\x00'
2021-07-09 21:29:08.578631,b''
2021-07-09 21:29:08.695413,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02Y\x00\x01#\xe0\x00'
2021-07-09 21:29:08.696697,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02Y\x00\x13\xed\xe2\x80\x86\xba\xf3\xa0\x80\xab\xad\xf0\xf0\x9f\x92\xa9\x9d\x9f\x96#\xe0\x00'
2021-07-09 21:29:08.799446,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02Z\x00\x01#'
2021-07-09 21:29:08.800013,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02Z\x00\x02\n#'
2021-07-09 21:29:08.802304,b'\xe0\x00'
2021-07-09 21:29:08.802365,b''
2021-07-09 21:29:08.929449,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02[\x00\x01#\xe0\x00'
2021-07-09 21:29:08.929812,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02[\x00\x02\x0b#\xe0\x00'
2021-07-09 21:29:08.954878,b'\xe0\x00'
2021-07-09 21:29:08.954953,b''
2021-07-09 21:29:09.028752,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02\\\x00\x01#'
2021-07-09 21:29:09.046932,b'\xe0\x00'
2021-07-09 21:29:09.047001,b''
2021-07-09 21:29:09.142154,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02]\x00\x01#'
2021-07-09 21:29:09.143106,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02]\x00\x00'
2021-07-09 21:29:09.255194,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02^\x00\x01#'
2021-07-09 21:29:09.255910,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02^\x00\x00'
2021-07-09 21:29:09.370693,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02_\x00\x01#'
2021-07-09 21:29:09.372703,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02_\x00\x05\xf3\xa0\x81\x8e#'
2021-07-09 21:29:09.375413,b'\xe0\x00'
2021-07-09 21:29:09.375606,b''
2021-07-09 21:29:09.483852,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02`\x00\x01#'
2021-07-09 21:29:09.484431,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02`\x00\x05\xf3\xa0\x81\xb8#'
2021-07-09 21:29:09.485387,b'\xe0\x00'
2021-07-09 21:29:09.485434,b''
2021-07-09 21:29:09.600300,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02a\x00\x01#'
2021-07-09 21:29:09.600902,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02a\x00\x02\xc0\xa3'
2021-07-09 21:29:09.602008,b'\xe0\x00'
2021-07-09 21:29:09.602060,b''
2021-07-09 21:29:09.716396,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02b\x00\x01#'
2021-07-09 21:29:09.717680,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02b\x00\x0b##\x00\x00\xff\xff#####'
2021-07-09 21:29:09.721616,b'\xe0\x00'
2021-07-09 21:29:09.721706,b''
2021-07-09 21:29:09.838818,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02c\x00\x01#'
2021-07-09 21:29:09.859858,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02c\x00\x02\x8e#'
2021-07-09 21:29:09.863207,b'\xe0\x00'
2021-07-09 21:29:09.863274,b''
2021-07-09 21:29:09.870525,b'\xe0\x00'
2021-07-09 21:29:09.870592,b''
2021-07-09 21:29:09.943512,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02d\x00\x01#'
2021-07-09 21:29:09.947117,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02d\x00\t\xf3\xa0\x81\xf3\xa0\x81\xf3\xa0\xa3'
2021-07-09 21:29:09.948149,b'\xe0\x00'
2021-07-09 21:29:09.948249,b''
2021-07-09 21:29:10.056890,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02e\x00\x01#'
2021-07-09 21:29:10.061027,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02e\x00$\xe2\xf3\xa0\x81\xaa\x80\xf3\xa0\x80\xad\x86\r\xe2\xf3\xa0\x80\xbd\x80\x87\xf3\xa0\x81\x80\x86\r\xef\xbc\x8f\xe2\xf3\x87\x80\xa0\x81\x8c#'
2021-07-09 21:29:10.062113,b'\xe0\x00'
2021-07-09 21:29:10.066282,b''
2021-07-09 21:29:10.170331,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02f\x00\x01#'
2021-07-09 21:29:10.171022,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02f\x00\x05\xf3\xa0\x80\xa4#'
2021-07-09 21:29:10.173453,b'\xe0\x00'
2021-07-09 21:29:10.173526,b''
2021-07-09 21:29:10.283495,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02g\x00\x01#'
2021-07-09 21:29:10.285768,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02g\x00\x11\xf3\xa0\x81\xb2\xe2\xf3\xe2\x80\xaf\x81\xbd\xf3\x81\x92\x80\xad#'
2021-07-09 21:29:10.286769,b'\xe0\x00'
2021-07-09 21:29:10.286822,b''
2021-07-09 21:29:10.400911,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02h\x00\x01#\xe0\x00'
2021-07-09 21:29:10.401915,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02h\x00\x05\xe1\x85\xa0\xc0\xa3\xe0\x00'
2021-07-09 21:29:10.506100,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02i\x00\x01#\xe0\x00'
2021-07-09 21:29:10.507136,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02i\x00\x02\t#\xe0\x00'
2021-07-09 21:29:10.614986,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02j\x00\x01#\xe0\x00'
2021-07-09 21:29:10.617127,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02j\x00\x0b\xe2\x80\xf3\xa0\x81\x9f\xe2\x80\x8e\x81#\xe0\x00'
2021-07-09 21:29:10.725698,b'\x10 \x00\x04MQTT\x04\xc2\x00<\x00\x00\x00\x08username\x00\x08password\xa2\x05\x02k\x00\x01#\xe0\x00'
